index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
114,0.474679,0.000960446,2.1998,5.00101,0.1,4.49023e-05,0.74747,0.1,-110.289346
115,0.48104,0.000964333,2.16801,5.00054,0.1,4.29898e-05,0.758404,0.1,-110.256736
116,0.484873,0.000960383,2.1674,5.00085,0.1,4.39261e-05,0.752627,0.1,-110.203410
117,0.484873,0.000960383,2.1674,5.00085,0.1,4.39261e-05,0.752627,0.1,-110.203410
118,0.516497,0.000953551,2.03152,5.00137,0.1,4.31548e-05,0.750289,0.1,-110.111377
119,0.516497,0.000953551,2.03152,5.00137,0.1,4.31548e-05,0.750289,0.1,-110.111377
120,0.516497,0.000953551,2.03152,5.00137,0.1,4.31548e-05,0.750289,0.1,-110.111377
121,0.516497,0.000953551,2.03152,5.00137,0.1,4.31548e-05,0.750289,0.1,-110.111377
122,0.516497,0.000953551,2.03152,5.00137,0.1,4.31548e-05,0.750289,0.1,-110.111377
123,0.549726,0.000946633,1.91241,5.00161,0.1,4.14768e-05,0.754355,0.1,-109.964627
124,0.549726,0.000946633,1.91241,5.00161,0.1,4.14768e-05,0.754355,0.1,-109.964627
125,0.549726,0.000946633,1.91241,5.00161,0.1,4.14768e-05,0.754355,0.1,-109.964627
126,0.549726,0.000946633,1.91241,5.00161,0.1,4.14768e-05,0.754355,0.1,-109.964627
127,0.549726,0.000946633,1.91241,5.00161,0.1,4.14768e-05,0.754355,0.1,-109.964627
128,0.549726,0.000946633,1.91241,5.00161,0.1,4.14768e-05,0.754355,0.1,-109.964627
129,0.593531,0.000945915,1.76452,5.00078,0.1,3.72721e-05,0.770162,0.1,-109.826436
130,0.593531,0.000945915,1.76452,5.00078,0.1,3.72721e-05,0.770162,0.1,-109.826436
131,0.593531,0.000945915,1.76452,5.00078,0.1,3.72721e-05,0.770162,0.1,-109.826436
132,0.629752,0.000919164,1.66467,5.00464,0.1,3.91159e-05,0.752798,0.1,-109.644692
133,0.629752,0.000919164,1.66467,5.00464,0.1,3.91159e-05,0.752798,0.1,-109.644692
134,0.629752,0.000919164,1.66467,5.00464,0.1,3.91159e-05,0.752798,0.1,-109.644692
135,0.629752,0.000919164,1.66467,5.00464,0.1,3.91159e-05,0.752798,0.1,-109.644692
136,0.629752,0.000919164,1.66467,5.00464,0.1,3.91159e-05,0.752798,0.1,-109.644692
137,0.629752,0.000919164,1.66467,5.00464,0.1,3.91159e-05,0.752798,0.1,-109.644692
