index,S:all,I:all,r0:all,v:all,sto:all,i:all,rep:all,phi:all,log_like
4071,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4072,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4073,0.107926,0.000974908,13.9479,5.46837,0.1,4.07063e-05,0.102756,0.1,-100.084747
4074,0.0888736,0.00090847,17.6584,6.37741,0.1,2.17796e-05,0.114326,0.1,-102.286273
4075,0.0888736,0.00090847,17.6584,6.37741,0.1,2.17796e-05,0.114326,0.1,-102.286273
4076,0.0673092,0.000651846,23.1815,6.60937,0.1,1.22365e-05,0.14669,0.1,-106.495694
4077,0.0673092,0.000651846,23.1815,6.60937,0.1,1.22365e-05,0.14669,0.1,-106.495694
4078,0.0673092,0.000651846,23.1815,6.60937,0.1,1.22365e-05,0.14669,0.1,-106.495694
4079,0.165454,0.000946481,9.54359,6.1047,0.1,1.87184e-05,0.0729446,0.1,-103.609141
4080,0.165454,0.000946481,9.54359,6.1047,0.1,1.87184e-05,0.0729446,0.1,-103.609141
4081,0.165454,0.000946481,9.54359,6.1047,0.1,1.87184e-05,0.0729446,0.1,-103.609141
4082,0.165454,0.000946481,9.54359,6.1047,0.1,1.87184e-05,0.0729446,0.1,-103.609141
4083,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4084,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4085,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4086,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4087,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4088,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4089,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4090,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4091,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4092,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4093,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4094,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4095,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4096,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4097,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4098,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4099,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4100,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4101,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4102,0.129569,0.000934951,12.9844,6.54343,0.1,1.00064e-05,0.0847151,0.1,-101.318155
4103,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4104,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4105,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
4106,0.0714745,0.000884835,22.5631,6.18444,0.1,3.39924e-05,0.13535,0.1,-103.810464
